time,unit_id,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_6,failure,rul,event_in_horizon
2025-01-04 05:58:00,unit_3,1.383780094759835,-0.38768256368769866,-0.3674595415508828,0.26825371326502134,-0.34374796606566893,0.4009516987132504,0,,0
2025-01-04 05:59:00,unit_3,1.386761948720982,-0.3011618796398561,-0.31037169478232196,0.17186681593161954,-0.3335259604524586,0.16886893780010387,0,,0
2025-01-04 06:00:00,unit_3,1.2711317473870807,-0.3885786754166952,-0.21738718830733425,0.06160705697689128,-0.12435512110053634,0.6856713864533828,0,,0
2025-01-04 06:01:00,unit_3,1.3016565101572923,-0.07765994535064602,-0.013590656732844902,0.0933739957424076,-0.42682521664097905,0.30332071300160984,0,,0
2025-01-04 06:02:00,unit_3,1.3743697477782881,-0.7453195544368786,-0.2883135907136206,0.11547138138047645,-0.3267916122690279,0.2012154055004521,0,,0
2025-01-04 06:03:00,unit_3,1.3006500024685665,-0.6918684761127972,0.12479958718025064,0.20605754618494862,0.12416819583902095,0.4358901229781189,0,,0
2025-01-04 06:04:00,unit_3,1.4034655059320362,-0.425400880984939,0.006409041451556324,0.32467011149526315,-0.07530600498038825,0.21394239546149652,0,,0
2025-01-04 06:05:00,unit_3,1.1018701084639824,-0.31025786745545103,-0.3508284625322964,0.10390851405939874,-0.7877116620416755,0.20944764945998284,0,,0
2025-01-04 06:06:00,unit_3,0.8818537956609538,-0.6372061402801894,-0.1701868950371319,-0.03943736291637609,-0.4175494239204395,0.6878495582852074,0,,0
2025-01-04 06:07:00,unit_3,1.484982556390536,-0.2304028483203744,-0.05404654911064728,0.12185981048958833,-0.12101383185862605,0.25130994719355165,0,,0
2025-01-04 06:08:00,unit_3,1.403558916816014,-0.6523344368029688,-0.29348756359516087,0.04649889887519976,-0.4730328067022514,0.5350318626935615,0,,0
2025-01-04 06:09:00,unit_3,1.3074019800947136,-0.6238904675230758,0.22847934003014625,-0.12265052082830269,-0.22149544171533267,0.3456581761597598,0,,0
2025-01-04 06:10:00,unit_3,1.3031969863122843,-0.6964460974906826,-0.09705906897992501,0.2650431490745552,-0.4403778131371447,0.1938290292730498,0,,0
2025-01-04 06:11:00,unit_3,1.0423506288485056,-0.5600211297579561,-0.23353792758552372,0.08573247647916472,-0.001700464671951063,0.04344201903717021,0,,0
2025-01-04 06:12:00,unit_3,0.768944453109238,-0.6034012698251529,-0.5726766019598111,0.08427735591523065,-0.08336246385965107,0.06571916209673556,0,,0
2025-01-04 06:13:00,unit_3,0.9758421125456218,-0.5007591131975047,0.09403176909202438,0.16889934944860835,-0.016514051737594848,0.1811146797997768,0,,0
2025-01-04 06:14:00,unit_3,1.4464696914776538,-0.5860691146998394,-0.24763485008981043,0.029502712592792524,-0.20041506977111848,0.09425894063218601,0,,0
2025-01-04 06:15:00,unit_3,1.1901884814435673,-0.09099333074928301,-0.23771015811820634,0.1094084126399496,-0.05137306437727024,0.28690065371874285,0,,0
2025-01-04 06:16:00,unit_3,1.3533095622085658,-0.8549045982789134,-0.13965509628048067,0.238651307277979,-0.21915550358394073,0.22788163978961873,0,,0
2025-01-04 06:17:00,unit_3,1.0983610239765593,-0.4720834785864339,-0.0049045968688994634,0.022412538563484324,-0.35925620442279815,0.3284794912567447,0,,0
2025-01-04 06:18:00,unit_3,1.3065146824393503,-0.7340745090996768,-0.4735095589152168,0.19734348350670494,-0.3279706573263398,0.32185470547136774,0,,0
2025-01-04 06:19:00,unit_3,0.7731762750659823,-0.4920971396224156,-0.02468066888846751,-0.008826246675150529,-0.2667290027715158,0.43316765610672253,0,,0
2025-01-04 06:20:00,unit_3,1.5801768946287424,-0.6001250659143655,-0.22532351203357515,0.12479200374525155,-0.3114710795302709,0.2659211833541734,0,,0
2025-01-04 06:21:00,unit_3,0.9275897130499586,-0.4948743368184431,-0.1760095668814558,-0.20561512857122116,-0.5745318818740417,-0.08906370453004159,0,,0
2025-01-04 06:22:00,unit_3,1.3635021691485518,-0.2766251725318939,-0.08774365333869197,0.37652093341849835,-0.3909083853108304,-0.03714099004206023,0,,0
2025-01-04 06:23:00,unit_3,1.3902507552836139,-0.6265894028854025,-0.37669309008210183,0.374241960419315,-0.3612189805900563,0.5280222247535096,0,,0
2025-01-04 06:24:00,unit_3,1.4639954219107039,-0.6348769389578092,-0.061880980378206454,0.262928276747474,-0.08994799090292593,0.2397348208706911,0,,0
2025-01-04 06:25:00,unit_3,0.933446148398503,-0.7831830005996234,-0.16764547028448845,0.03525261499191207,-0.15719512058477655,0.3877796149807171,0,,0
2025-01-04 06:26:00,unit_3,0.8499595380193663,-0.21425771636188118,-0.1348733468131906,-0.00012157742582638575,-0.15220458023312805,0.1726936808779852,0,,0
2025-01-04 06:27:00,unit_3,1.302151670050355,-0.8095137920920022,-0.2742795915602185,0.30375045780147913,-0.20355816451859451,0.17282096058580748,0,,0
2025-01-04 06:28:00,unit_3,1.2170439447146735,-0.5898194431752056,-0.03063107025631992,0.1745562036975906,-0.5327438174946695,0.4859323121079624,0,,0
2025-01-04 06:29:00,unit_3,1.5177224321600005,-0.5582873510592619,-0.31597232541362014,-0.1469828067181581,-0.37766064308539865,-0.15277220711370026,0,,0
2025-01-04 06:30:00,unit_3,1.3704013122853012,-0.385442574611914,-0.3941928334487509,-0.07247350934075547,-0.190919663098844,-0.10296518979565727,0,,0
2025-01-04 06:31:00,unit_3,0.9221979115771257,-0.1870955918656803,-0.5735474284755822,0.22003476947997092,-0.39107283806909277,0.2676470553011028,0,,0
2025-01-04 06:32:00,unit_3,1.2525828960549696,-0.840871579803746,-0.11610411889208185,-0.11457219443618405,-0.40609693104669486,0.499678519362488,0,,0
2025-01-04 06:33:00,unit_3,1.378901349051826,-0.8253511307003509,-0.3109669685036472,-0.13471950500966212,-0.21737514068657113,0.7879820159512256,0,,0
2025-01-04 06:34:00,unit_3,1.470142193494165,-0.470376132696179,-0.1908734688350678,0.012944993085795553,-0.5274634181618229,0.2690850974159902,0,,0
2025-01-04 06:35:00,unit_3,1.1739613015570403,-0.2804426557817917,-0.397374416557031,0.12424745431958281,-0.2007191444107685,0.325496420289651,0,,0
2025-01-04 06:36:00,unit_3,1.0494537952599796,-0.2874201541632738,0.09947998200812297,0.15748634423945893,-0.18106656824899858,0.09091208869705203,0,,0
2025-01-04 06:37:00,unit_3,0.6982532554770612,-0.6003260239059548,-0.1296965400049636,0.3132670598372902,-0.14402174371306023,0.18789034159121526,0,,0
2025-01-04 06:38:00,unit_3,1.1442734938848518,-0.4610681039384873,0.23562566287751113,0.22580362664974624,-0.34966608238238084,0.2507466396438352,0,,0
2025-01-04 06:39:00,unit_3,1.2400622220412418,-0.4430737311759657,-0.26763441232480684,0.21312545413165468,-0.23157278596613995,-0.06378426086523498,0,,0
2025-01-04 06:40:00,unit_3,1.165711948430391,-0.13927625712457709,-0.4300638530208645,-0.230269350796163,-0.5159775475085141,0.40818018547879975,0,,0
2025-01-04 06:41:00,unit_3,1.0066457502229351,-0.5547631752260738,-0.5450074835072274,-0.08122087144093143,-0.4128259273160312,0.22177494318589208,0,,0
2025-01-04 06:42:00,unit_3,1.2093984528959367,-0.642199142977411,-0.10545580234970428,0.4212527230133341,-0.5048904344910125,0.2696719226675624,0,,0
2025-01-04 06:43:00,unit_3,1.5687767178889498,-0.7467885429396405,-0.02263256186833537,0.18289559154180846,-0.5272282337153724,0.36203036470541283,0,,0
2025-01-04 06:44:00,unit_3,1.2418666889142558,-0.16808390668758394,-0.08150637817756416,0.11980048101561824,-0.08565542948329494,0.6074909179300458,0,,0
2025-01-04 06:45:00,unit_3,1.1122522228832359,-0.5403987929399272,0.2853607018027127,0.07469247480425502,-0.044184307645539156,-0.12348024903394894,0,,0
2025-01-04 06:46:00,unit_3,1.288490748139827,-0.33531025920002033,-0.19332905235385886,-0.009787948405415192,-0.13262447569099592,0.12465024878151124,0,,0
2025-01-04 06:47:00,unit_3,1.1209357671826046,-0.26709167487456803,-0.3330711699805037,0.480793546048056,-0.4917169812431881,0.35917991060535526,0,,0
2025-01-04 06:48:00,unit_3,1.465016997625186,-0.8686407611184876,-0.3128174703111345,0.16597038420054833,-0.5137628037769162,0.3705602710580205,0,,0
2025-01-04 06:49:00,unit_3,1.0770939975592573,-0.5931306765577511,-0.16347149650424608,0.14655851572371217,-0.47787658719828047,0.13895564383887044,0,,0
2025-01-04 06:50:00,unit_3,1.322890622514547,-0.632940494666755,-0.083610473786069,0.24437672931378995,-0.43655289013925136,0.501105422713638,0,,0
2025-01-04 06:51:00,unit_3,0.8531117366737246,-0.35701500165752487,-0.1336577749175357,0.04943431864488938,0.21676373997082754,0.6256059378377898,0,,0
2025-01-04 06:52:00,unit_3,1.252254969580249,-0.35432694657890373,-0.31157686420638003,0.02750702241435682,-0.3997793442287168,-0.008996156650680764,0,,0
2025-01-04 06:53:00,unit_3,0.9347570147580859,-0.7243381372356779,-0.2929136747156815,-0.10055773742283824,-0.35672147845231716,0.32668500381924415,0,,0
2025-01-04 06:54:00,unit_3,1.520418784844693,-0.6758628208892137,-0.11184345175504756,0.24205954891399117,-0.43426279741032814,0.36550957304641496,0,,0
2025-01-04 06:55:00,unit_3,1.293440766378846,-0.22171918249104705,-0.11063378881342362,0.2878230523606762,-0.3107430252246798,0.456100581285795,0,,0
2025-01-04 06:56:00,unit_3,1.2445538054038663,-0.2717766555888926,-0.2060097911402416,0.20874257118367417,-0.14393485864218586,0.06288681676512892,0,,0
2025-01-04 06:57:00,unit_3,0.9340412496423519,-0.675607238367796,-0.3585712855963918,-0.09072060574053292,-0.31299129105737333,0.5641090435705856,0,,0
2025-01-04 06:58:00,unit_3,1.4350595811698676,-0.3225866038474114,-0.03483553327933317,-0.14466951747574397,-0.0946330599149025,0.24872546855922734,0,,0
2025-01-04 06:59:00,unit_3,1.258926817703617,-0.3585588689227213,-0.08951996567219823,0.1881039842898447,-0.20231875091061544,-0.025934018518253388,0,,0
2025-01-04 07:00:00,unit_3,1.2655304943821577,-0.6643300594277864,-0.12065753490703524,0.1537542096190976,-0.33226807835111577,0.41404188622578825,0,,0
2025-01-04 07:01:00,unit_3,1.5364218024420546,-0.6027483483794323,-0.28620129454936394,0.1265371768865523,-0.6448575369385467,0.25951022512767963,0,,0
2025-01-04 07:02:00,unit_3,1.235667541706529,-0.3954301045156536,-0.258422157003779,0.2387262725538824,-0.413404591872308,0.27327141180511355,0,,0
2025-01-04 07:03:00,unit_3,1.3500190928686078,-0.17764985222675272,0.08962057599731604,0.26182502183434775,-0.2113942743378047,0.06270372484796444,0,,0
2025-01-04 07:04:00,unit_3,0.9402976495732795,-0.2971032023704281,-0.0015943067270103028,-0.2932524935179598,-0.5142019906347537,0.17214011179719077,0,,0
2025-01-04 07:05:00,unit_3,1.190255901422863,-0.5808772114840687,-0.20598890673302858,0.1974675831582434,-0.3990826293437001,0.14375900894815,0,,0
2025-01-04 07:06:00,unit_3,1.1443240953618437,-0.35469714099052585,0.21327370431690457,-0.08639761137364474,-0.05584980043062826,0.23188300275773693,0,,0
2025-01-04 07:07:00,unit_3,1.6052952307190744,-0.6243476732337425,-0.16904584632263295,0.4017337584201017,-0.23965667553225595,0.2841738144675449,0,,0
2025-01-04 07:08:00,unit_3,1.250368023212922,-0.5634257190999294,-0.09555119701799489,0.27384284104563433,-0.46056204591922556,0.2666387370474998,0,,0
2025-01-04 07:09:00,unit_3,1.0318547421603466,-0.7296105273888707,-0.2116911296140956,0.14539945739996812,-0.11271564858658045,0.3279883663539225,0,,0
2025-01-04 07:10:00,unit_3,0.9780070406042514,-0.07542808883374552,-0.2810642199359281,0.12438729370478811,-0.3622867949329293,0.044289452375930016,0,,0
2025-01-04 07:11:00,unit_3,0.76831103628757,-0.4433898373464311,-0.44451976195905485,0.11035372220650996,-0.6152519268121839,0.6440902548119377,0,,0
2025-01-04 07:12:00,unit_3,1.2566635653776623,-0.5911074508446587,-0.05529733351480107,0.20873226158834904,-0.5487210330112651,0.42106646548874704,0,,0
2025-01-04 07:13:00,unit_3,1.5095238545752439,-0.6064798813846726,0.0338112752792932,0.0047925481762617905,-0.2062886142503304,0.4848878613746829,0,,0
2025-01-04 07:14:00,unit_3,0.8052499175186849,-0.527993056285549,-0.1200519131920733,0.003036027643354755,-0.28914361821408796,0.07484937158537652,0,,0
2025-01-04 07:15:00,unit_3,1.2333204825908273,-0.5306550810239595,-0.3111378673750407,-0.013671749161831781,-0.44734788209025467,0.3118876893480226,0,,0
2025-01-04 07:16:00,unit_3,1.147078375839587,-0.2459850677834503,-0.033225406426824144,0.3470042722487314,-0.14416370648243876,-0.14787741563764245,0,,0
2025-01-04 07:17:00,unit_3,1.081717381405453,-0.6373302680114795,-0.37049242022157247,0.30526479489806635,-0.48908918095637965,0.18223302443987158,0,,0
2025-01-04 07:18:00,unit_3,1.3099586545521604,-0.43884772570865804,-0.46140206865784883,0.0752606146267333,-0.41029756554282404,0.20877734244928653,0,,0
2025-01-04 07:19:00,unit_3,1.1060167924017241,-0.4160726381831285,-0.27546620028411956,0.16600067396685575,-0.20967230755218577,0.10490730785337882,0,,0
2025-01-04 07:20:00,unit_3,1.4130545270161985,-0.4199062657884498,-0.10527960762175607,0.46308907263565413,0.010887531301338793,0.3197141442365981,0,,0
2025-01-04 07:21:00,unit_3,1.3422752163550906,-0.28910776633748114,-0.2707753585684656,0.2857320364686302,-0.07691567006889793,0.0438946224168798,0,,0
2025-01-04 07:22:00,unit_3,1.168108274964981,-0.47890791999161375,-0.18449821021496604,0.36990400762827064,-0.24504817320671599,0.17065687695259052,0,,0
2025-01-04 07:23:00,unit_3,1.159146054974412,-0.5065144382634392,0.025864280706481224,-0.21092912465416153,-0.33328001975582544,0.35923742036725825,0,,0
2025-01-04 07:24:00,unit_3,1.2806078474788736,-0.5932323285856453,-0.08627083430939354,-0.20321210348047047,-0.30640456437502567,0.421985107701029,0,,0
2025-01-04 07:25:00,unit_3,1.4382654141983577,-0.3494791085656898,-0.3683568541338085,0.03127848694893644,-0.12196957673687736,0.2526291284020313,0,,0
2025-01-04 07:26:00,unit_3,1.2895157794127707,-0.2825454961379764,0.008191125737645577,0.09198759006421381,-0.32442640772507236,0.2879385733548976,0,,0
2025-01-04 07:27:00,unit_3,1.4922737435123152,-0.37604217026449976,-0.4086367026003581,0.08825274984317716,-0.39939640864337156,0.5553845557644752,0,,0
2025-01-04 07:28:00,unit_3,1.075080991978356,-0.7651586630593865,0.03640186111616789,0.0908955318756997,-0.06238593694963582,0.3621326168891908,0,,0
2025-01-04 07:29:00,unit_3,1.1192578284687107,-0.23843003665379361,0.18289041357067726,0.539335209209036,-0.11321067792892817,0.10706546271082287,0,,0
2025-01-04 07:30:00,unit_3,1.2257658328431882,-0.6600828281681026,-0.2536183610799437,0.296735365974955,-0.44673611910866273,0.19782617611065353,0,,0
2025-01-04 07:31:00,unit_3,0.8253642758691541,-0.4203472834010487,-0.17693864047611918,0.022354382691727598,-0.6727108294696382,0.1930684932830302,0,,0
2025-01-04 07:32:00,unit_3,0.9179723158715327,-0.5683616258152655,-0.03609682474169014,0.11015591045245865,-0.4314105933303276,0.33305441064492414,0,,0
2025-01-04 07:33:00,unit_3,1.0611942782758792,-0.4965619363703816,-0.11934624345117784,-0.0874421745729323,3.1197627632009413,0.6051175785545992,0,,0
2025-01-04 07:34:00,unit_3,0.6152486525925613,-0.24828216086724267,-0.16570107034262746,-0.1210935747257505,-0.4629901148602865,0.3390342099320538,0,,0
2025-01-04 07:35:00,unit_3,1.2583727464546097,-0.45138190444559745,-0.1513789322395561,0.07892666022599279,-0.1731960375220904,0.28863023034688967,0,,0
2025-01-04 07:36:00,unit_3,1.2475274991520098,-0.6695607508477903,-0.1166358306141559,0.20896677994935706,-0.3240150405189259,0.3365496265584809,0,,0
2025-01-04 07:37:00,unit_3,1.0850601720886386,-0.38355340943803,-0.45386813513688584,0.08663799283337123,-0.2001831595762438,0.5991620996704294,0,,0
2025-01-04 07:38:00,unit_3,1.5085444385613453,-0.44656735425459626,0.21311986047579173,0.32275542479440283,-0.40261249110368635,0.39813490626235004,0,,0
2025-01-04 07:39:00,unit_3,1.120875874792596,-0.7231021975051566,-0.06980291110492931,0.2089533515107934,-0.21368412989320665,0.3296577263387946,0,,0
2025-01-04 07:40:00,unit_3,1.241406649020666,-0.37799029876760354,-0.3486615054436621,0.17472231867316643,-0.5170221000866897,0.32661642607483427,0,,0
2025-01-04 07:41:00,unit_3,1.160633540174523,-0.12022331714251,0.00218821905261124,-0.04228313317532262,-0.21522535350634733,0.4374027370837735,0,,0
2025-01-04 07:42:00,unit_3,1.3456542404340057,-0.7345095443622116,-0.09317326660681717,0.19838736473502172,-0.01814353620800363,-0.07624589664645554,0,,0
2025-01-04 07:43:00,unit_3,1.4071124014015775,-0.29655798017090346,-0.12248755140019982,0.5100084651427688,-0.10683775718430977,0.2712662276201743,0,,0
2025-01-04 07:44:00,unit_3,1.2094772128766587,-0.9511844432545817,-0.11949264795521525,0.3444623305918033,-0.6034106031040957,0.2770554435205192,0,,0
2025-01-04 07:45:00,unit_3,1.4583986697713094,-0.47001459469736623,-0.3315746423003533,0.4448779306895491,-0.15277753311730563,0.35699196982707826,0,,0
2025-01-04 07:46:00,unit_3,1.1078391623322135,-0.5377461014215631,-0.450295014714522,0.46675927100542103,-0.09658441923526936,0.4055410648822765,0,,0
2025-01-04 07:47:00,unit_3,1.3097087200763047,-0.38518630742510584,0.05881143147505702,0.02211257502307598,-0.3524491539354059,0.27998136023862136,0,,0
2025-01-04 07:48:00,unit_3,1.1958933709207709,-0.3097058747153232,-0.30875603807171237,0.07023033664107348,-0.35543631218677063,0.31009773519498274,0,,0
2025-01-04 07:49:00,unit_3,0.9289399738526474,-0.6152381054992415,-0.49030856948390006,0.01539863188284954,-0.29385719546337663,0.0747569664355745,0,,0
2025-01-04 07:50:00,unit_3,0.9859972268827653,-0.7201561563401284,-0.12826385114210542,0.07386066219620552,-0.692699681742083,0.5973473992111917,0,,0
2025-01-04 07:51:00,unit_3,1.255509373458134,-0.1828240369485281,-0.04987759110166101,0.255172126122341,-0.42946969895231457,0.5155465476380107,0,,0
2025-01-04 07:52:00,unit_3,1.3835496593675578,-0.9122828270194179,-0.5075049078933375,0.3629762945439242,-0.5388940804301339,0.21298808465284402,0,,0
2025-01-04 07:53:00,unit_3,1.2555363631956304,-0.8200714462891772,-0.2844440219178882,0.4975949510713569,-0.565348366906588,0.6346893444024725,0,,0
2025-01-04 07:54:00,unit_3,1.2759430383859305,-0.6560122908375903,0.07862592037461083,0.2654305464768587,-0.4418154849242582,0.3204867342712206,0,,0
2025-01-04 07:55:00,unit_3,1.1626542876528798,-0.13054047272058716,-0.03210063197656052,-0.22717119860404822,-0.35551837064878394,0.36366580139387206,0,,0
2025-01-04 07:56:00,unit_3,1.0604665060097638,-0.5333212818136653,-0.18854623132399007,0.14803617763962013,-0.11089296175676025,0.2588181279946927,0,,0
2025-01-04 07:57:00,unit_3,1.2275580406393156,-0.3208369848680551,-0.15935744492885315,0.21916753270716738,-0.007660761667893312,0.43875145719969455,0,,0
2025-01-04 07:58:00,unit_3,0.9920739979625095,-0.6745083503833788,-0.3830245784957619,-0.17698544381689074,-0.15838203381676158,0.5247624775934399,0,,0
2025-01-04 07:59:00,unit_3,1.403812631984263,-0.5794111973652439,-0.4145628642129507,-0.0004993278491060849,-0.8333264867512088,0.11621865747038163,0,,0
2025-01-04 08:00:00,unit_3,0.9295302508403875,-0.8185404153882572,0.004532459005626793,-0.20909841337851293,-0.42963258218547073,0.3066197583776619,0,,0
